Date / Time           ,KWH(ch: 1  set:0)    
2017/04/28 7:00,110.01
2017/04/28 7:15,112.54
2017/04/28 7:30,114.45
2017/04/28 7:45,116.07
2017/04/28 8:00,118.25
2017/04/28 8:15,121.18
2017/04/28 8:30,122.49
2017/04/28 8:45,124.01
2017/04/28 9:00,123.38
2017/04/28 9:15,126.29
2017/04/28 9:30,127.95
2017/04/28 9:45,129.62
2017/04/28 10:00,130.13
2017/04/28 10:15,128.74
2017/04/28 10:30,132.61
2017/04/28 10:45,135.9
2017/04/28 11:00,134.27
2017/04/28 11:15,134.11
2017/04/28 11:30,134.12
2017/04/28 11:45,134.51
2017/04/28 12:00,135.19
2017/04/28 12:15,134.37
2017/04/28 12:30,133.97
2017/04/28 12:45,135.31
2017/04/28 13:00,135.43
2017/04/28 13:15,133.91
2017/04/28 13:30,133.77
2017/04/28 13:45,133.28
2017/04/28 14:00,133.2
2017/04/28 14:15,135.07
2017/04/28 14:30,133.42
2017/04/28 14:45,131.72
2017/04/28 15:00,130.69
2017/04/28 15:15,132.19
2017/04/28 15:30,131.57
2017/04/28 15:45,128.77
2017/04/28 16:00,126.27
2017/04/28 16:15,123.72
2017/04/28 16:30,122.44
2017/04/28 16:45,119.73
2017/04/28 17:00,119.97
2017/04/28 17:15,119.78
2017/04/28 17:30,117.22
2017/04/28 17:45,117.42
2017/04/28 18:00,117.37
2017/04/28 18:15,116.57
2017/04/28 18:30,114.11
2017/04/28 18:45,109.24
2017/04/28 19:00,109.57
2017/04/28 19:15,105.67
2017/04/28 19:30,104.37
2017/04/28 19:45,104.26
2017/04/28 20:00,103.67
2017/04/28 20:15,102.05
2017/04/28 20:30,103.03
2017/04/28 20:45,101.62
2017/04/28 21:00,102.35
2017/04/28 21:15,101.77
2017/04/28 21:30,100.59
2017/04/28 21:45,100.71
2017/04/28 22:00,99.43
2017/04/28 22:15,99.33
2017/04/28 22:30,98.93
2017/04/28 22:45,99.2
2017/04/28 23:00,99.05
2017/04/28 23:15,98.8
2017/04/28 23:30,99.08
2017/04/28 23:45,97.55
2017/04/29 0:00,98.83
2017/04/29 0:15,97.69
2017/04/29 0:30,97.27
2017/04/29 0:45,97.73
2017/04/29 1:00,97.74
2017/04/29 1:15,97.09
2017/04/29 1:30,96.64
2017/04/29 1:45,97.27
2017/04/29 2:00,96.79
2017/04/29 2:15,97.04
2017/04/29 2:30,96.6
2017/04/29 2:45,94.21
2017/04/29 3:00,93.62
2017/04/29 3:15,93.73
2017/04/29 3:30,93.92
2017/04/29 3:45,94.19
2017/04/29 4:00,94.26
2017/04/29 4:15,94.42
2017/04/29 4:30,93.97
2017/04/29 4:45,94
2017/04/29 5:00,94.16
2017/04/29 5:15,93.6
2017/04/29 5:30,94.72
2017/04/29 5:45,95.02
2017/04/29 6:00,95.11
2017/04/29 6:15,99.87
2017/04/29 6:30,97.98
2017/04/29 6:45,100.82
2017/04/29 7:00,101.62
2017/04/29 7:15,101.28
2017/04/29 7:30,104.68
2017/04/29 7:45,105.47
2017/04/29 8:00,103.74
2017/04/29 8:15,105.12
2017/04/29 8:30,107.02
2017/04/29 8:45,106.75
2017/04/29 9:00,106.67
2017/04/29 9:15,109.64
2017/04/29 9:30,110.67
2017/04/29 9:45,112.73
2017/04/29 10:00,115.82
2017/04/29 10:15,114.92
2017/04/29 10:30,118.86
2017/04/29 10:45,122.07
2017/04/29 11:00,121.83
2017/04/29 11:15,122.93
2017/04/29 11:30,123.45
2017/04/29 11:45,125.19
2017/04/29 12:00,125.82
2017/04/29 12:15,124.25
2017/04/29 12:30,125.36
2017/04/29 12:45,121.28
2017/04/29 13:00,120.36
2017/04/29 13:15,122.58
2017/04/29 13:30,121.34
2017/04/29 13:45,120.12
2017/04/29 14:00,120.59
2017/04/29 14:15,120.12
2017/04/29 14:30,117.87
2017/04/29 14:45,117.37
2017/04/29 15:00,117.21
2017/04/29 15:15,116.36
2017/04/29 15:30,114.95
2017/04/29 15:45,113.97
2017/04/29 16:00,113.3
2017/04/29 16:15,114.34
2017/04/29 16:30,114.09
2017/04/29 16:45,115.88
2017/04/29 17:00,115.35
2017/04/29 17:15,110.29
2017/04/29 17:30,112.91
2017/04/29 17:45,109.64
2017/04/29 18:00,109.28
2017/04/29 18:15,98.71
2017/04/29 18:30,104.23
2017/04/29 18:45,103.07
2017/04/29 19:00,102.93
2017/04/29 19:15,102.61
2017/04/29 19:30,99.77
2017/04/29 19:45,100.66
2017/04/29 20:00,100.47
2017/04/29 20:15,99.03
2017/04/29 20:30,99.75
2017/04/29 20:45,100.15
2017/04/29 21:00,98.89
2017/04/29 21:15,98.66
2017/04/29 21:30,98.26
2017/04/29 21:45,98.1
2017/04/29 22:00,99.73
2017/04/29 22:15,99.96
2017/04/29 22:30,98.78
2017/04/29 22:45,99.85
2017/04/29 23:00,99.91
2017/04/29 23:15,99.93
2017/04/29 23:30,98.44
2017/04/29 23:45,99.1
2017/04/30 0:00,99.61
2017/04/30 0:15,103.78
2017/04/30 0:30,103.58
2017/04/30 0:45,101.76
2017/04/30 1:00,100.9
2017/04/30 1:15,100.79
2017/04/30 1:30,101.24
2017/04/30 1:45,100.63
2017/04/30 2:00,100.33
2017/04/30 2:15,99.71
2017/04/30 2:30,99.74
2017/04/30 2:45,100.33
2017/04/30 3:00,99.34
2017/04/30 3:15,99.08
2017/04/30 3:30,99.3
2017/04/30 3:45,99.47
2017/04/30 4:00,98.92
2017/04/30 4:15,98.56
2017/04/30 4:30,98.52
2017/04/30 4:45,98.25
2017/04/30 5:00,97.94
2017/04/30 5:15,98.81
2017/04/30 5:30,99.02
2017/04/30 5:45,99.1
2017/04/30 6:00,99.33
2017/04/30 6:15,100.67
2017/04/30 6:30,100.26
2017/04/30 6:45,100.11
2017/04/30 7:00,106.04
2017/04/30 7:15,104.64
2017/04/30 7:30,104.37
2017/04/30 7:45,105.53
2017/04/30 8:00,106.25
2017/04/30 8:15,105.3
2017/04/30 8:30,106.47
2017/04/30 8:45,106.16
2017/04/30 9:00,107.09
2017/04/30 9:15,106.2
2017/04/30 9:30,105.76
2017/04/30 9:45,106.43
2017/04/30 10:00,107.91
2017/04/30 10:15,107.47
2017/04/30 10:30,108.09
2017/04/30 10:45,107.66
2017/04/30 11:00,109.31
2017/04/30 11:15,110.26
2017/04/30 11:30,111.18
2017/04/30 11:45,111.23
2017/04/30 12:00,111.73
2017/04/30 12:15,110.96
2017/04/30 12:30,110.6
2017/04/30 12:45,111.3
2017/04/30 13:00,110.83
2017/04/30 13:15,110.39
2017/04/30 13:30,109.23
2017/04/30 13:45,106.76
2017/04/30 14:00,109.49
2017/04/30 14:15,107.7
2017/04/30 14:30,107.86
2017/04/30 14:45,107.37
2017/04/30 15:00,107.03
2017/04/30 15:15,107.34
2017/04/30 15:30,107.45
2017/04/30 15:45,106.87
2017/04/30 16:00,109.24
2017/04/30 16:15,109.21
2017/04/30 16:30,110.12
2017/04/30 16:45,109.56
2017/04/30 17:00,110.55
2017/04/30 17:15,109.3
2017/04/30 17:30,109.93
2017/04/30 17:45,107.5
2017/04/30 18:00,108.7
2017/04/30 18:15,100.16
2017/04/30 18:30,103.77
2017/04/30 18:45,102.27
2017/04/30 19:00,101.71
2017/04/30 19:15,102.31
2017/04/30 19:30,100.84
2017/04/30 19:45,101.85
2017/04/30 20:00,102.78
2017/04/30 20:15,100.77
2017/04/30 20:30,98.85
2017/04/30 20:45,100.33
2017/04/30 21:00,99.28
2017/04/30 21:15,99.02
2017/04/30 21:30,99
2017/04/30 21:45,98.31
2017/04/30 22:00,98.48
2017/04/30 22:15,99.29
2017/04/30 22:30,99.16
2017/04/30 22:45,97.55
2017/04/30 23:00,98.16
2017/04/30 23:15,98
2017/04/30 23:30,97.77
2017/04/30 23:45,97.81
2017/05/01 0:00,97.7
2017/05/01 0:15,97.19
2017/05/01 0:30,96.58
2017/05/01 0:45,96.24
2017/05/01 1:00,96.89
2017/05/01 1:15,96.5
2017/05/01 1:30,96.55
2017/05/01 1:45,96.67
2017/05/01 2:00,95.3
2017/05/01 2:15,96.99
2017/05/01 2:30,94.79
2017/05/01 2:45,95.25
2017/05/01 3:00,94.43
2017/05/01 3:15,96.06
2017/05/01 3:30,94.22
2017/05/01 3:45,96.41
2017/05/01 4:00,96.4
2017/05/01 4:15,96.45
2017/05/01 4:30,96.23
2017/05/01 4:45,96.02
2017/05/01 5:00,96.62
2017/05/01 5:15,98.64
2017/05/01 5:30,101.95
2017/05/01 5:45,109.34
2017/05/01 6:00,107.48
2017/05/01 6:15,106.17
2017/05/01 6:30,105.95
2017/05/01 6:45,107.65
2017/05/01 7:00,108.72
2017/05/01 7:15,113.77
2017/05/01 7:30,115.48
2017/05/01 7:45,115.41
2017/05/01 8:00,118
2017/05/01 8:15,117.26
2017/05/01 8:30,118.45
2017/05/01 8:45,120.02
2017/05/01 9:00,121.61
2017/05/01 9:15,119.99
2017/05/01 9:30,120.12
2017/05/01 9:45,122.82
2017/05/01 10:00,122.93
2017/05/01 10:15,121.5
2017/05/01 10:30,123.27
2017/05/01 10:45,125.08
2017/05/01 11:00,125.89
2017/05/01 11:15,126.76
2017/05/01 11:30,126.21
2017/05/01 11:45,127.08
2017/05/01 12:00,125.59
2017/05/01 12:15,122.85
2017/05/01 12:30,124.52
2017/05/01 12:45,124.85
2017/05/01 13:00,128.6
2017/05/01 13:15,127.21
2017/05/01 13:30,128.97
2017/05/01 13:45,127.37
2017/05/01 14:00,127.5
2017/05/01 14:15,127.55
2017/05/01 14:30,128.47
2017/05/01 14:45,128.51
2017/05/01 15:00,130
2017/05/01 15:15,129.78
2017/05/01 15:30,128.81
2017/05/01 15:45,128.62
2017/05/01 16:00,131.56
2017/05/01 16:15,133.93
2017/05/01 16:30,132.86
2017/05/01 16:45,126.56
2017/05/01 17:00,123.39
2017/05/01 17:15,122.33
2017/05/01 17:30,120.87
2017/05/01 17:45,118.6
2017/05/01 18:00,116.8
2017/05/01 18:15,115.44
2017/05/01 18:30,113.78
2017/05/01 18:45,112.48
2017/05/01 19:00,111.79
2017/05/01 19:15,109.49
2017/05/01 19:30,107.33
2017/05/01 19:45,106.65
2017/05/01 20:00,105.61
2017/05/01 20:15,104.47
2017/05/01 20:30,104.6
2017/05/01 20:45,102.75
2017/05/01 21:00,100.52
2017/05/01 21:15,101.26
2017/05/01 21:30,100.91
2017/05/01 21:45,99.75
2017/05/01 22:00,98.48
2017/05/01 22:15,102.63
2017/05/01 22:30,103.29
2017/05/01 22:45,100.04
2017/05/01 23:00,99.58
2017/05/01 23:15,100.95
2017/05/01 23:30,99.39
2017/05/01 23:45,98.3
2017/05/02 0:00,100.57
2017/05/02 0:15,99.3
2017/05/02 0:30,99.02
2017/05/02 0:45,98.56
2017/05/02 1:00,100.27
2017/05/02 1:15,100.4
2017/05/02 1:30,100.06
2017/05/02 1:45,98.65
2017/05/02 2:00,100.6
2017/05/02 2:15,99.6
2017/05/02 2:30,98.27
2017/05/02 2:45,98.81
2017/05/02 3:00,99.88
2017/05/02 3:15,99.17
2017/05/02 3:30,97.83
2017/05/02 3:45,96.76
2017/05/02 4:00,97.9
2017/05/02 4:15,96.89
2017/05/02 4:30,96.4
2017/05/02 4:45,96
2017/05/02 5:00,96.64
2017/05/02 5:15,97.89
2017/05/02 5:30,100.92
2017/05/02 5:45,102.45
2017/05/02 6:00,102.02
2017/05/02 6:15,105.62
2017/05/02 6:30,108.81
2017/05/02 6:45,107.29
2017/05/02 7:00,109.09
2017/05/02 7:15,112.29
2017/05/02 7:30,114.26
2017/05/02 7:45,115.95
2017/05/02 8:00,118.27
2017/05/02 8:15,120.28
2017/05/02 8:30,121.47
2017/05/02 8:45,120.96
2017/05/02 9:00,122
2017/05/02 9:15,122.79
2017/05/02 9:30,124.26
2017/05/02 9:45,123.99
2017/05/02 10:00,126.04
2017/05/02 10:15,129.39
2017/05/02 10:30,131.35
2017/05/02 10:45,128.28
2017/05/02 11:00,129.57
2017/05/02 11:15,128.19
2017/05/02 11:30,130.47
2017/05/02 11:45,131.57
2017/05/02 12:00,131.32
2017/05/02 12:15,131.64
2017/05/02 12:30,133.19
2017/05/02 12:45,129.06
2017/05/02 13:00,131.84
2017/05/02 13:15,131.32
2017/05/02 13:30,130.03
2017/05/02 13:45,130.38
2017/05/02 14:00,133.73
2017/05/02 14:15,134.07
2017/05/02 14:30,132.18
2017/05/02 14:45,132.01
2017/05/02 15:00,132.89
2017/05/02 15:15,130.23
2017/05/02 15:30,129.64
2017/05/02 15:45,128.39
2017/05/02 16:00,126.65
2017/05/02 16:15,127.13
2017/05/02 16:30,125.25
2017/05/02 16:45,124.39
2017/05/02 17:00,123.73
2017/05/02 17:15,124.27
2017/05/02 17:30,122.86
2017/05/02 17:45,120.5
2017/05/02 18:00,119.4
2017/05/02 18:15,116.46
2017/05/02 18:30,115.29
2017/05/02 18:45,114.02
2017/05/02 19:00,112.92
2017/05/02 19:15,111.57
2017/05/02 19:30,109.5
2017/05/02 19:45,108.96
2017/05/02 20:00,107.68
2017/05/02 20:15,104.58
2017/05/02 20:30,104.17
2017/05/02 20:45,104.57
2017/05/02 21:00,104.52
2017/05/02 21:15,103.91
2017/05/02 21:30,101.65
2017/05/02 21:45,100.36
2017/05/02 22:00,98.98
2017/05/02 22:15,98
2017/05/02 22:30,99.69
2017/05/02 22:45,99.05
2017/05/02 23:00,99.73
2017/05/02 23:15,100.47
2017/05/02 23:30,100.5
2017/05/02 23:45,98.96
2017/05/03 0:00,99.47
2017/05/03 0:15,99.53
2017/05/03 0:30,99.12
2017/05/03 0:45,98.01
2017/05/03 1:00,98.98
2017/05/03 1:15,98.17
2017/05/03 1:30,97.92
2017/05/03 1:45,98.51
2017/05/03 2:00,97.68
2017/05/03 2:15,97.59
2017/05/03 2:30,97.14
2017/05/03 2:45,95.64
2017/05/03 3:00,95.61
2017/05/03 3:15,95.32
2017/05/03 3:30,95.04
2017/05/03 3:45,94.55
2017/05/03 4:00,95.23
2017/05/03 4:15,96.17
2017/05/03 4:30,94.81
2017/05/03 4:45,94.96
2017/05/03 5:00,95.4
2017/05/03 5:15,98.28
2017/05/03 5:30,101.03
2017/05/03 5:45,103.73
2017/05/03 6:00,101.03
2017/05/03 6:15,105.07
2017/05/03 6:30,105.12
2017/05/03 6:45,106.03
2017/05/03 7:00,109.16
2017/05/03 7:15,115.44
2017/05/03 7:30,116.68
2017/05/03 7:45,118.38
2017/05/03 8:00,121.17
2017/05/03 8:15,122.91
2017/05/03 8:30,124.99
2017/05/03 8:45,126.69
2017/05/03 9:00,123.6
2017/05/03 9:15,122.83
2017/05/03 9:30,124.65
2017/05/03 9:45,122.89
2017/05/03 10:00,126.95
2017/05/03 10:15,126.58
2017/05/03 10:30,125.26
2017/05/03 10:45,127
2017/05/03 11:00,130.07
2017/05/03 11:15,130
2017/05/03 11:30,127.45
2017/05/03 11:45,129.3
2017/05/03 12:00,132.53
2017/05/03 12:15,130.54
2017/05/03 12:30,129.61
2017/05/03 12:45,128.97
2017/05/03 13:00,129.58
2017/05/03 13:15,129.3
2017/05/03 13:30,131
2017/05/03 13:45,127.53
2017/05/03 14:00,129.19
2017/05/03 14:15,128.83
2017/05/03 14:30,129.54
2017/05/03 14:45,129.78
2017/05/03 15:00,130.12
2017/05/03 15:15,131.83
2017/05/03 15:30,130.94
2017/05/03 15:45,129.9
2017/05/03 16:00,128.61
2017/05/03 16:15,125.12
2017/05/03 16:30,124.37
2017/05/03 16:45,123.2
2017/05/03 17:00,119.56
2017/05/03 17:15,119.69
2017/05/03 17:30,116.77
2017/05/03 17:45,117.6
2017/05/03 18:00,116.95
2017/05/03 18:15,112.51
2017/05/03 18:30,112.57
2017/05/03 18:45,111.91
2017/05/03 19:00,111.62
2017/05/03 19:15,109.12
2017/05/03 19:30,108.46
2017/05/03 19:45,107.9
2017/05/03 20:00,107
2017/05/03 20:15,107.15
2017/05/03 20:30,104.94
2017/05/03 20:45,105.87
2017/05/03 21:00,103.7
2017/05/03 21:15,102.03
2017/05/03 21:30,103.22
2017/05/03 21:45,102.42
2017/05/03 22:00,101.95
2017/05/03 22:15,100.76
2017/05/03 22:30,101.22
2017/05/03 22:45,100.23
2017/05/03 23:00,100.58
2017/05/03 23:15,100.56
2017/05/03 23:30,100.83
2017/05/03 23:45,99.49
2017/05/04 0:00,101.04
2017/05/04 0:15,99.21
2017/05/04 0:30,100.35
2017/05/04 0:45,99.13
2017/05/04 1:00,99.64
2017/05/04 1:15,98.74
2017/05/04 1:30,99.62
2017/05/04 1:45,99.27
2017/05/04 2:00,99.63
2017/05/04 2:15,98.27
2017/05/04 2:30,97.76
2017/05/04 2:45,97.65
2017/05/04 3:00,98.17
2017/05/04 3:15,98.58
2017/05/04 3:30,98.01
2017/05/04 3:45,98.35
2017/05/04 4:00,99.28
2017/05/04 4:15,98.65
2017/05/04 4:30,97.94
2017/05/04 4:45,97.75
2017/05/04 5:00,98.41
2017/05/04 5:15,101.64
2017/05/04 5:30,102.99
2017/05/04 5:45,106.39
2017/05/04 6:00,105.96
2017/05/04 6:15,108.71
2017/05/04 6:30,110.02
2017/05/04 6:45,109.9
2017/05/04 7:00,113.95
2017/05/04 7:15,116.35
2017/05/04 7:30,116.16
2017/05/04 7:45,119.71
2017/05/04 8:00,120.59
2017/05/04 8:15,123.68
2017/05/04 8:30,129.25
2017/05/04 8:45,130.67
2017/05/04 9:00,129.98
2017/05/04 9:15,130.41
2017/05/04 9:30,130.88
2017/05/04 9:45,132.24
2017/05/04 10:00,133.16
2017/05/04 10:15,134.06
2017/05/04 10:30,133.82
2017/05/04 10:45,134.82
2017/05/04 11:00,137.46
2017/05/04 11:15,137
2017/05/04 11:30,135.43
2017/05/04 11:45,134.97
2017/05/04 12:00,135.72
2017/05/04 12:15,133.16
2017/05/04 12:30,136.7
2017/05/04 12:45,132.68
2017/05/04 13:00,132.06
2017/05/04 13:15,133.97
2017/05/04 13:30,134.81
2017/05/04 13:45,133.59
2017/05/04 14:00,131.83
2017/05/04 14:15,131.77
2017/05/04 14:30,131.53
2017/05/04 14:45,131.64
2017/05/04 15:00,131.14
2017/05/04 15:15,129.08
2017/05/04 15:30,126.89
2017/05/04 15:45,126.6
2017/05/04 16:00,127.37
2017/05/04 16:15,127.17
2017/05/04 16:30,128.61
2017/05/04 16:45,126.79
2017/05/04 17:00,124.93
2017/05/04 17:15,122.26
2017/05/04 17:30,121.99
2017/05/04 17:45,119.93
2017/05/04 18:00,118.9
2017/05/04 18:15,106.88
2017/05/04 18:30,108.23
2017/05/04 18:45,106.92
2017/05/04 19:00,105.26
2017/05/04 19:15,105.18
2017/05/04 19:30,104.48
2017/05/04 19:45,103.49
2017/05/04 20:00,103.07
2017/05/04 20:15,100.92
2017/05/04 20:30,102.14
2017/05/04 20:45,101.45
2017/05/04 21:00,101.12
2017/05/04 21:15,101.94
2017/05/04 21:30,99.49
2017/05/04 21:45,100.58
2017/05/04 22:00,101.14
2017/05/04 22:15,100.51
2017/05/04 22:30,99.82
2017/05/04 22:45,99.89
2017/05/04 23:00,100.53
2017/05/04 23:15,99.14
2017/05/04 23:30,100.31
2017/05/04 23:45,98.34
2017/05/05 0:00,99.01
2017/05/05 0:15,99.65
2017/05/05 0:30,97.42
2017/05/05 0:45,97.83
2017/05/05 1:00,98.3
2017/05/05 1:15,97.92
2017/05/05 1:30,97.23
2017/05/05 1:45,97.44
2017/05/05 2:00,97.43
2017/05/05 2:15,97.34
2017/05/05 2:30,97.11
2017/05/05 2:45,97.05
2017/05/05 3:00,97.09
2017/05/05 3:15,96.87
2017/05/05 3:30,97.11
2017/05/05 3:45,97.17
2017/05/05 4:00,97.29
2017/05/05 4:15,96.8
2017/05/05 4:30,96.73
2017/05/05 4:45,96.66
2017/05/05 5:00,97.43
2017/05/05 5:15,103.87
2017/05/05 5:30,104.72
2017/05/05 5:45,104.41
2017/05/05 6:00,104.42
2017/05/05 6:15,107.32
2017/05/05 6:30,106.96
2017/05/05 6:45,109.3
2017/05/05 7:00,109.15
2017/05/05 7:15,112.87
2017/05/05 7:30,114.29
2017/05/05 7:45,116.15
2017/05/05 8:00,119.63
2017/05/05 8:15,121.29
2017/05/05 8:30,123.31
2017/05/05 8:45,125.75
2017/05/05 9:00,125.84
2017/05/05 9:15,130.28
2017/05/05 9:30,129.09
2017/05/05 9:45,130.15
2017/05/05 10:00,132.81
2017/05/05 10:15,129.96
2017/05/05 10:30,129.79
2017/05/05 10:45,130.02
2017/05/05 11:00,130.14
2017/05/05 11:15,131.9
2017/05/05 11:30,133.36
2017/05/05 11:45,133.12
2017/05/05 12:00,130.9
2017/05/05 12:15,132.91
2017/05/05 12:30,132.82
2017/05/05 12:45,132.36
2017/05/05 13:00,130.47
2017/05/05 13:15,130.25
2017/05/05 13:30,132.75
2017/05/05 13:45,132.76
2017/05/05 14:00,129.66
2017/05/05 14:15,128.61
2017/05/05 14:30,128.4
2017/05/05 14:45,129.26
2017/05/05 15:00,128.64
2017/05/05 15:15,126.27
2017/05/05 15:30,127.03
2017/05/05 15:45,126.62
2017/05/05 16:00,125.33
2017/05/05 16:15,126.24
2017/05/05 16:30,127.52
2017/05/05 16:45,124.03
2017/05/05 17:00,124.94
2017/05/05 17:15,124.55
2017/05/05 17:30,122.25
2017/05/05 17:45,120.68
2017/05/05 18:00,118.81
2017/05/05 18:15,117.26
2017/05/05 18:30,116.84
2017/05/05 18:45,112.77
2017/05/05 19:00,111.08
2017/05/05 19:15,100.61
2017/05/05 19:30,104.01
2017/05/05 19:45,102.26
2017/05/05 20:00,102.42
2017/05/05 20:15,102.43
2017/05/05 20:30,100.33
2017/05/05 20:45,99.64
2017/05/05 21:00,100.93
2017/05/05 21:15,100.18
2017/05/05 21:30,99.74
2017/05/05 21:45,99.86
2017/05/05 22:00,99.53
2017/05/05 22:15,99.61
2017/05/05 22:30,98.9
2017/05/05 22:45,98.72
2017/05/05 23:00,98.45
2017/05/05 23:15,99.14
2017/05/05 23:30,99.23
2017/05/05 23:45,98.69
2017/05/06 0:00,98.62
2017/05/06 0:15,98.77
2017/05/06 0:30,98.31
2017/05/06 0:45,98.62
2017/05/06 1:00,98.59
2017/05/06 1:15,97.99
2017/05/06 1:30,97.96
2017/05/06 1:45,97.75
2017/05/06 2:00,98.01
2017/05/06 2:15,98.16
2017/05/06 2:30,97.45
2017/05/06 2:45,95.53
2017/05/06 3:00,97
2017/05/06 3:15,95.58
2017/05/06 3:30,94.67
2017/05/06 3:45,97.71
2017/05/06 4:00,97.81
2017/05/06 4:15,94.48
2017/05/06 4:30,98.07
2017/05/06 4:45,97.65
2017/05/06 5:00,98.36
2017/05/06 5:15,98.76
2017/05/06 5:30,99.14
2017/05/06 5:45,99.83
2017/05/06 6:00,99.7
2017/05/06 6:15,103.31
2017/05/06 6:30,103.45
2017/05/06 6:45,104.56
2017/05/06 7:00,103.69
2017/05/06 7:15,104.33
2017/05/06 7:30,106.59
2017/05/06 7:45,103.62
2017/05/06 8:00,105.31
2017/05/06 8:15,109.57
2017/05/06 8:30,109.05
2017/05/06 8:45,111.8
2017/05/06 9:00,109.12
2017/05/06 9:15,110.9
2017/05/06 9:30,112.01
2017/05/06 9:45,114.9
2017/05/06 10:00,119.14
2017/05/06 10:15,119.62
2017/05/06 10:30,118.53
2017/05/06 10:45,121.44
2017/05/06 11:00,120.61
2017/05/06 11:15,119.67
2017/05/06 11:30,120.35
2017/05/06 11:45,119.21
2017/05/06 12:00,121.02
2017/05/06 12:15,124.38
2017/05/06 12:30,120.89
2017/05/06 12:45,118.72
2017/05/06 13:00,119.01
2017/05/06 13:15,119.36
2017/05/06 13:30,120.68
2017/05/06 13:45,117.51
2017/05/06 14:00,118.9
2017/05/06 14:15,116.55
2017/05/06 14:30,114.93
2017/05/06 14:45,112.92
2017/05/06 15:00,113.44
2017/05/06 15:15,113.21
2017/05/06 15:30,114.87
2017/05/06 15:45,111.74
2017/05/06 16:00,111.31
2017/05/06 16:15,111.34
2017/05/06 16:30,113.26
2017/05/06 16:45,113.62
2017/05/06 17:00,112.75
2017/05/06 17:15,113.14
2017/05/06 17:30,113.62
2017/05/06 17:45,113.58
2017/05/06 18:00,112.83
2017/05/06 18:15,99.27
2017/05/06 18:30,104.02
2017/05/06 18:45,103.75
2017/05/06 19:00,103.28
2017/05/06 19:15,100.84
2017/05/06 19:30,102.89
2017/05/06 19:45,101.75
2017/05/06 20:00,101.99
2017/05/06 20:15,101.74
2017/05/06 20:30,102.57
2017/05/06 20:45,102.06
2017/05/06 21:00,100.49
2017/05/06 21:15,101.52
2017/05/06 21:30,99.7
2017/05/06 21:45,99.66
2017/05/06 22:00,98.88
2017/05/06 22:15,99.97
2017/05/06 22:30,98.22
2017/05/06 22:45,99.87
2017/05/06 23:00,98.35
2017/05/06 23:15,100.04
2017/05/06 23:30,98.85
2017/05/06 23:45,99.31
2017/05/07 0:00,98.8
2017/05/07 0:15,104.57
2017/05/07 0:30,101.71
2017/05/07 0:45,99.7
2017/05/07 1:00,101.49
2017/05/07 1:15,100.2
2017/05/07 1:30,100.32
2017/05/07 1:45,100.13
2017/05/07 2:00,101.98
2017/05/07 2:15,99.26
2017/05/07 2:30,99.49
2017/05/07 2:45,100.33
2017/05/07 3:00,99.34
2017/05/07 3:15,99.16
2017/05/07 3:30,98.47
2017/05/07 3:45,98.28
2017/05/07 4:00,98.63
2017/05/07 4:15,98.05
2017/05/07 4:30,97.73
2017/05/07 4:45,98.01
2017/05/07 5:00,97.73
2017/05/07 5:15,98.28
2017/05/07 5:30,99.06
2017/05/07 5:45,101.13
2017/05/07 6:00,100.59
2017/05/07 6:15,101.38
2017/05/07 6:30,101.06
2017/05/07 6:45,100.03
2017/05/07 7:00,102.85
2017/05/07 7:15,105.13
2017/05/07 7:30,106.63
2017/05/07 7:45,107.65
2017/05/07 8:00,108.39
2017/05/07 8:15,110.4
2017/05/07 8:30,112.8
2017/05/07 8:45,112.72
2017/05/07 9:00,113.26
2017/05/07 9:15,114.75
2017/05/07 9:30,116.42
2017/05/07 9:45,116.98
2017/05/07 10:00,121.22
2017/05/07 10:15,119.82
2017/05/07 10:30,120.63
2017/05/07 10:45,122.58
2017/05/07 11:00,121.19
2017/05/07 11:15,122.27
2017/05/07 11:30,121.15
2017/05/07 11:45,122.45
2017/05/07 12:00,122.56
2017/05/07 12:15,120.43
2017/05/07 12:30,119.59
2017/05/07 12:45,119.47
2017/05/07 13:00,121.03
2017/05/07 13:15,120.81
2017/05/07 13:30,121.51
2017/05/07 13:45,120.6
2017/05/07 14:00,116.56
2017/05/07 14:15,115.26
2017/05/07 14:30,116.13
2017/05/07 14:45,112.66
2017/05/07 15:00,113.28
2017/05/07 15:15,114.74
2017/05/07 15:30,112.83
2017/05/07 15:45,114.33
2017/05/07 16:00,114.61
2017/05/07 16:15,114.49
2017/05/07 16:30,115.54
2017/05/07 16:45,115.49
2017/05/07 17:00,116.47
2017/05/07 17:15,115.63
2017/05/07 17:30,115.35
2017/05/07 17:45,112.8
2017/05/07 18:00,112.09
2017/05/07 18:15,107.72
2017/05/07 18:30,108.78
2017/05/07 18:45,105.36
2017/05/07 19:00,107.13
2017/05/07 19:15,105.44
2017/05/07 19:30,103.93
2017/05/07 19:45,104.08
2017/05/07 20:00,104.56
2017/05/07 20:15,103.62
2017/05/07 20:30,103.16
2017/05/07 20:45,102.32
2017/05/07 21:00,103.46
2017/05/07 21:15,101.8
2017/05/07 21:30,100.56
2017/05/07 21:45,100.63
2017/05/07 22:00,100.23
2017/05/07 22:15,100.7
2017/05/07 22:30,99.12
2017/05/07 22:45,99.63
2017/05/07 23:00,99.45
2017/05/07 23:15,100.54
